Row,Timestamp,Actual,Prediction,Error,Confidence
635,2018-06-07 11:17:00-06:00,7682.00000000,7687.28515625,-0.02,100.00000000
636,2018-06-07 11:18:00-06:00,7681.50000000,7687.34960938,-0.02,100.00000000
637,2018-06-07 11:19:00-06:00,7685.00000000,7694.33349609,-0.02,59.77956653
638,2018-06-07 11:20:00-06:00,7684.00000000,7684.64990234,-0.02,100.00000000
639,2018-06-07 11:21:00-06:00,7681.00000000,7685.50000000,-0.02,100.00000000
640,2018-06-07 11:22:00-06:00,7681.00000000,7683.64990234,-0.02,99.99999404
641,2018-06-07 11:23:00-06:00,7681.00000000,7681.00000000,-0.02,100.00000000
642,2018-06-07 11:24:00-06:00,7684.50000000,7681.00000000,-0.02,100.00000000
643,2018-06-07 11:25:00-06:00,7683.50000000,7684.60498047,-0.02,100.00000000
644,2018-06-07 11:26:00-06:00,7687.00000000,7689.64111328,-0.02,100.00000000
645,2018-06-07 11:27:00-06:00,7689.00000000,7687.24462891,-0.02,99.99994040
646,2018-06-07 11:28:00-06:00,7691.50000000,7689.00000000,-0.02,100.00000000
647,2018-06-07 11:29:00-06:00,7691.50000000,7691.90869141,-0.02,100.00000000
648,2018-06-07 11:30:00-06:00,7692.00000000,7697.82910156,-0.02,81.62723780
649,2018-06-07 11:31:00-06:00,7691.50000000,7691.95507812,-0.02,100.00000000
650,2018-06-07 11:32:00-06:00,7692.00000000,7691.96875000,-0.02,100.00000000
651,2018-06-07 11:33:00-06:00,7692.00000000,7691.97802734,-0.02,100.00000000
652,2018-06-07 11:34:00-06:00,7694.50000000,7691.98486328,-0.02,100.00000000
653,2018-06-07 11:35:00-06:00,7693.00000000,7695.11572266,-0.02,100.00000000
654,2018-06-07 11:36:00-06:00,7687.50000000,7695.08105469,-0.02,100.00000000
655,2018-06-07 11:37:00-06:00,7687.00000000,7695.08105469,-0.02,100.00000000
656,2018-06-07 11:38:00-06:00,7687.00000000,7687.32128906,-0.02,99.99815226
657,2018-06-07 11:39:00-06:00,7687.00000000,7687.22509766,-0.02,99.99994040
658,2018-06-07 11:40:00-06:00,7691.50000000,7693.50000000,-0.02,99.99989271
659,2018-06-07 11:41:00-06:00,7691.50000000,7691.83935547,-0.02,99.40430522
660,2018-06-07 11:42:00-06:00,7691.50000000,7693.50000000,-0.02,95.92692256
661,2018-06-07 11:43:00-06:00,7691.50000000,7691.66601562,-0.02,99.99994636
662,2018-06-07 11:44:00-06:00,7692.00000000,7691.61621094,-0.02,100.00000000
663,2018-06-07 11:45:00-06:00,7692.00000000,7691.73144531,-0.02,100.00000000
664,2018-06-07 11:46:00-06:00,7692.00000000,7691.81201172,-0.02,100.00000000
665,2018-06-07 11:47:00-06:00,7698.50000000,7691.86865234,-0.02,100.00000000
666,2018-06-07 11:48:00-06:00,7700.00000000,7698.85449219,-0.02,93.12871099
667,2018-06-07 11:49:00-06:00,7695.50000000,7698.85449219,-0.02,100.00000000
668,2018-06-07 11:50:00-06:00,7695.50000000,7691.86865234,-0.02,91.29800797
669,2018-06-07 11:51:00-06:00,7696.00000000,7696.04492188,-0.02,100.00000000
670,2018-06-07 11:52:00-06:00,7695.50000000,7696.03125000,-0.02,100.00000000
671,2018-06-07 11:53:00-06:00,7696.00000000,7696.02197266,-0.02,100.00000000
672,2018-06-07 11:54:00-06:00,7693.50000000,7696.01513672,-0.02,100.00000000
673,2018-06-07 11:55:00-06:00,7693.50000000,7695.20654297,-0.02,100.00000000
674,2018-06-07 11:56:00-06:00,7693.50000000,7694.23339844,-0.02,100.00000000
675,2018-06-07 11:57:00-06:00,7694.00000000,7694.16357422,-0.02,100.00000000
676,2018-06-07 11:58:00-06:00,7693.00000000,7694.11425781,-0.02,100.00000000
677,2018-06-07 11:59:00-06:00,7693.00000000,7694.08007812,-0.02,100.00000000
678,2018-06-07 12:00:00-06:00,7693.00000000,7693.50000000,-0.02,100.00000000
679,2018-06-07 12:01:00-06:00,7693.00000000,7693.50000000,-0.02,100.00000000
680,2018-06-07 12:02:00-06:00,7693.00000000,7693.50000000,-0.02,100.00000000
681,2018-06-07 12:03:00-06:00,7693.00000000,7693.50000000,-0.02,100.00000000
682,2018-06-07 12:04:00-06:00,7693.00000000,7693.50000000,-0.02,100.00000000
683,2018-06-07 12:05:00-06:00,7693.50000000,7693.50000000,-0.02,100.00000000
684,2018-06-07 12:06:00-06:00,7693.00000000,7693.50000000,-0.02,66.41423106
685,2018-06-07 12:07:00-06:00,7693.00000000,7693.50000000,-0.02,100.00000000
686,2018-06-07 12:08:00-06:00,7693.50000000,7704.98681641,-0.02,99.96854067
687,2018-06-07 12:09:00-06:00,7693.50000000,7693.50000000,-0.02,100.00000000
688,2018-06-07 12:10:00-06:00,7693.00000000,7693.50000000,-0.02,100.00000000
689,2018-06-07 12:11:00-06:00,7693.00000000,7693.50000000,-0.02,100.00000000
690,2018-06-07 12:12:00-06:00,7687.00000000,7693.50000000,-0.02,100.00000000
691,2018-06-07 12:13:00-06:00,7691.50000000,7693.50000000,-0.02,100.00000000
692,2018-06-07 12:14:00-06:00,7691.00000000,7691.75781250,-0.02,100.00000000
693,2018-06-07 12:15:00-06:00,7690.50000000,7691.68066406,-0.02,100.00000000
694,2018-06-07 12:16:00-06:00,7689.50000000,7691.62646484,-0.02,100.00000000
695,2018-06-07 12:17:00-06:00,7687.00000000,7690.91259766,-0.02,100.00000000
696,2018-06-07 12:18:00-06:00,7687.50000000,7689.74853516,-0.02,100.00000000
697,2018-06-07 12:19:00-06:00,7687.50000000,7687.26025391,-0.02,99.99809265
698,2018-06-07 12:20:00-06:00,7690.50000000,7687.33203125,-0.02,100.00000000
699,2018-06-07 12:21:00-06:00,7690.50000000,7690.93896484,-0.02,99.99995232
700,2018-06-07 12:22:00-06:00,7690.00000000,7690.95703125,-0.02,100.00000000
701,2018-06-07 12:23:00-06:00,7690.50000000,7690.97021484,-0.02,100.00000000
702,2018-06-07 12:24:00-06:00,7688.50000000,7695.20654297,-0.02,99.99999404
703,2018-06-07 12:25:00-06:00,7689.00000000,7690.73046875,-0.02,99.99996424
704,2018-06-07 12:26:00-06:00,7689.00000000,7690.73046875,-0.02,99.95687008
705,2018-06-07 12:27:00-06:00,7689.00000000,7689.00000000,-0.02,100.00000000
706,2018-06-07 12:28:00-06:00,7692.00000000,7689.00000000,-0.02,100.00000000
707,2018-06-07 12:29:00-06:00,7691.50000000,7700.50000000,-0.02,99.99995232
708,2018-06-07 12:30:00-06:00,7695.00000000,7696.01513672,-0.02,100.00000000
709,2018-06-07 12:31:00-06:00,7698.50000000,7701.04833984,-0.02,99.96662736
710,2018-06-07 12:32:00-06:00,7695.00000000,7699.83496094,-0.02,100.00000000
711,2018-06-07 12:33:00-06:00,7695.50000000,7701.04833984,-0.02,87.34692335
712,2018-06-07 12:34:00-06:00,7695.00000000,7701.04833984,-0.02,100.00000000
713,2018-06-07 12:35:00-06:00,7694.00000000,7695.39941406,-0.02,100.00000000
714,2018-06-07 12:36:00-06:00,7692.50000000,7695.42968750,-0.02,100.00000000
715,2018-06-07 12:37:00-06:00,7693.00000000,7694.20605469,-0.02,100.00000000
716,2018-06-07 12:38:00-06:00,7693.00000000,7692.95800781,-0.02,100.00000000
717,2018-06-07 12:39:00-06:00,7692.00000000,7692.97070312,-0.02,100.00000000
718,2018-06-07 12:40:00-06:00,7691.50000000,7692.97949219,-0.02,97.77668715
719,2018-06-07 12:41:00-06:00,7691.50000000,7691.87207031,-0.02,100.00000000
720,2018-06-07 12:42:00-06:00,7692.00000000,7691.91015625,-0.02,100.00000000
721,2018-06-07 12:43:00-06:00,7692.00000000,7691.93701172,-0.02,100.00000000
722,2018-06-07 12:44:00-06:00,7692.00000000,7691.95605469,-0.02,100.00000000
723,2018-06-07 12:45:00-06:00,7691.50000000,7691.96923828,-0.02,100.00000000
724,2018-06-07 12:46:00-06:00,7692.00000000,7691.97851562,-0.02,100.00000000
725,2018-06-07 12:47:00-06:00,7692.00000000,7691.98486328,-0.02,100.00000000
726,2018-06-07 12:48:00-06:00,7692.00000000,7691.98925781,-0.02,100.00000000
727,2018-06-07 12:49:00-06:00,7691.50000000,7691.99267578,-0.02,99.99998808
728,2018-06-07 12:50:00-06:00,7692.00000000,7691.99462891,-0.02,99.92560148
729,2018-06-07 12:51:00-06:00,7691.50000000,7691.99658203,-0.02,99.99998212
730,2018-06-07 12:52:00-06:00,7691.50000000,7691.99755859,-0.02,99.99759197
731,2018-06-07 12:53:00-06:00,7692.00000000,7691.99804688,-0.02,80.50490618
732,2018-06-07 12:54:00-06:00,7692.00000000,7695.42968750,-0.02,84.39312577
733,2018-06-07 12:55:00-06:00,7692.00000000,7691.99902344,-0.02,100.00000000
734,2018-06-07 12:56:00-06:00,7693.00000000,7691.99951172,-0.02,100.00000000
735,2018-06-07 12:57:00-06:00,7693.00000000,7691.99951172,-0.02,99.99999404
736,2018-06-07 12:58:00-06:00,7693.00000000,7691.99951172,-0.02,99.95487332
737,2018-06-07 12:59:00-06:00,7692.50000000,7692.99316406,-0.02,100.00000000
738,2018-06-07 13:00:00-06:00,7686.50000000,7692.99511719,-0.02,100.00000000
739,2018-06-07 13:01:00-06:00,7686.50000000,7694.20605469,-0.02,99.91776347
740,2018-06-07 13:02:00-06:00,7687.00000000,7687.23242188,-0.02,99.76370335
741,2018-06-07 13:03:00-06:00,7687.00000000,7687.16259766,-0.02,100.00000000
742,2018-06-07 13:04:00-06:00,7687.00000000,7687.11376953,-0.02,100.00000000
743,2018-06-07 13:05:00-06:00,7687.00000000,7687.07958984,-0.02,100.00000000
744,2018-06-07 13:06:00-06:00,7687.00000000,7687.05566406,-0.02,100.00000000
745,2018-06-07 13:07:00-06:00,7687.00000000,7687.03906250,-0.02,100.00000000
746,2018-06-07 13:08:00-06:00,7686.50000000,7687.02734375,-0.02,100.00000000
747,2018-06-07 13:09:00-06:00,7686.50000000,7687.01904297,-0.02,100.00000000
748,2018-06-07 13:10:00-06:00,7686.50000000,7687.01318359,-0.02,100.00000000
749,2018-06-07 13:11:00-06:00,7692.00000000,7687.00927734,-0.02,100.00000000
750,2018-06-07 13:12:00-06:00,7694.50000000,7687.00927734,-0.02,76.39372945
751,2018-06-07 13:13:00-06:00,7694.50000000,7701.04833984,-0.02,100.00000000
752,2018-06-07 13:14:00-06:00,7694.50000000,7694.35595703,-0.02,100.00000000
753,2018-06-07 13:15:00-06:00,7694.00000000,7694.39892578,-0.02,100.00000000
754,2018-06-07 13:16:00-06:00,7694.50000000,7694.42919922,-0.02,100.00000000
755,2018-06-07 13:17:00-06:00,7694.00000000,7694.45068359,-0.02,100.00000000
756,2018-06-07 13:18:00-06:00,7694.50000000,7694.46533203,-0.02,100.00000000
757,2018-06-07 13:19:00-06:00,7699.50000000,7698.89843750,-0.02,100.00000000
758,2018-06-07 13:20:00-06:00,7699.00000000,7701.04833984,-0.02,99.99995232
759,2018-06-07 13:21:00-06:00,7699.50000000,7701.04833984,-0.02,99.99815226
760,2018-06-07 13:22:00-06:00,7697.00000000,7699.61474609,-0.02,100.00000000
761,2018-06-07 13:23:00-06:00,7697.00000000,7699.58056641,-0.02,100.00000000
762,2018-06-07 13:24:00-06:00,7697.00000000,7697.73046875,-0.02,100.00000000
763,2018-06-07 13:25:00-06:00,7697.00000000,7699.58056641,-0.02,99.99995232
764,2018-06-07 13:26:00-06:00,7696.50000000,7697.00000000,-0.02,100.00000000
765,2018-06-07 13:27:00-06:00,7696.50000000,7697.00000000,-0.02,100.00000000
766,2018-06-07 13:28:00-06:00,7695.50000000,7697.00000000,-0.02,100.00000000
767,2018-06-07 13:29:00-06:00,7693.00000000,7697.00000000,-0.02,100.00000000
768,2018-06-07 13:30:00-06:00,7692.00000000,7695.45068359,-0.02,100.00000000
769,2018-06-07 13:31:00-06:00,7691.50000000,7692.99755859,-0.02,100.00000000
770,2018-06-07 13:32:00-06:00,7690.50000000,7692.84814453,-0.02,100.00000000
771,2018-06-07 13:33:00-06:00,7691.00000000,7692.84814453,-0.02,100.00000000
772,2018-06-07 13:34:00-06:00,7688.50000000,7690.81103516,-0.02,93.52100492
773,2018-06-07 13:35:00-06:00,7688.50000000,7690.86767578,-0.02,100.00000000
774,2018-06-07 13:36:00-06:00,7701.00000000,7690.86767578,-0.02,100.00000000
775,2018-06-07 13:37:00-06:00,7695.50000000,7690.86767578,-0.02,99.95242953
776,2018-06-07 13:38:00-06:00,7695.50000000,7701.12890625,-0.02,100.00000000
777,2018-06-07 13:39:00-06:00,7695.00000000,7698.89843750,-0.02,86.65910959
778,2018-06-07 13:40:00-06:00,7695.50000000,7695.47607422,-0.02,100.00000000
779,2018-06-07 13:41:00-06:00,7695.00000000,7695.48291016,-0.02,100.00000000
780,2018-06-07 13:42:00-06:00,7695.00000000,7695.48828125,-0.02,100.00000000
781,2018-06-07 13:43:00-06:00,7695.00000000,7695.49169922,-0.02,100.00000000
782,2018-06-07 13:44:00-06:00,7695.00000000,7695.49414062,-0.02,100.00000000
783,2018-06-07 13:45:00-06:00,7695.50000000,7695.49609375,-0.02,100.00000000
784,2018-06-07 13:46:00-06:00,7693.50000000,7695.49707031,-0.02,100.00000000
785,2018-06-07 13:47:00-06:00,7692.00000000,7695.49804688,-0.02,99.99994040
786,2018-06-07 13:48:00-06:00,7692.00000000,7701.12890625,-0.02,96.10043168
787,2018-06-07 13:49:00-06:00,7692.00000000,7691.89501953,-0.02,100.00000000
788,2018-06-07 13:50:00-06:00,7692.50000000,7691.92626953,-0.02,100.00000000
789,2018-06-07 13:51:00-06:00,7692.00000000,7692.74365234,-0.02,63.96525502
790,2018-06-07 13:52:00-06:00,7692.50000000,7692.67089844,-0.02,100.00000000
791,2018-06-07 13:53:00-06:00,7692.50000000,7692.61962891,-0.02,100.00000000
792,2018-06-07 13:54:00-06:00,7692.50000000,7692.58349609,-0.02,100.00000000
793,2018-06-07 13:55:00-06:00,7692.00000000,7692.55859375,-0.02,100.00000000
794,2018-06-07 13:56:00-06:00,7692.00000000,7692.54101562,-0.02,100.00000000
795,2018-06-07 13:57:00-06:00,7692.50000000,7691.94824219,-0.02,100.00000000
796,2018-06-07 13:58:00-06:00,7700.50000000,7691.94824219,-0.02,100.00000000
797,2018-06-07 13:59:00-06:00,7700.00000000,7699.58056641,-0.02,99.99976158
798,2018-06-07 14:00:00-06:00,7700.00000000,7701.12890625,-0.02,100.00000000
799,2018-06-07 14:01:00-06:00,7697.50000000,7700.50000000,-0.02,99.99908209
800,2018-06-07 14:02:00-06:00,7697.00000000,7701.12890625,-0.02,99.99998808
801,2018-06-07 14:03:00-06:00,7697.50000000,7697.61279297,-0.02,100.00000000
802,2018-06-07 14:04:00-06:00,7697.00000000,7701.12890625,-0.02,63.11782002
803,2018-06-07 14:05:00-06:00,7697.00000000,7697.55517578,-0.02,100.00000000
804,2018-06-07 14:06:00-06:00,7695.50000000,7697.53857422,-0.02,100.00000000
805,2018-06-07 14:07:00-06:00,7693.00000000,7697.52734375,-0.02,100.00000000
806,2018-06-07 14:08:00-06:00,7694.00000000,7700.50000000,-0.02,99.77663755
807,2018-06-07 14:09:00-06:00,7693.50000000,7694.33300781,-0.02,100.00000000
808,2018-06-07 14:10:00-06:00,7694.50000000,7694.23291016,-0.02,100.00000000
809,2018-06-07 14:11:00-06:00,7697.50000000,7694.31298828,-0.02,99.99997616
810,2018-06-07 14:12:00-06:00,7695.00000000,7697.51904297,-0.02,100.00000000
811,2018-06-07 14:13:00-06:00,7696.00000000,7697.51318359,-0.02,100.00000000
812,2018-06-07 14:14:00-06:00,7695.50000000,7696.00732422,-0.02,100.00000000
813,2018-06-07 14:15:00-06:00,7696.00000000,7696.00537109,-0.02,100.00000000
814,2018-06-07 14:16:00-06:00,7695.50000000,7696.00390625,-0.02,100.00000000
815,2018-06-07 14:17:00-06:00,7695.50000000,7696.00244141,-0.02,100.00000000
816,2018-06-07 14:18:00-06:00,7695.50000000,7696.00195312,-0.02,100.00000000
817,2018-06-07 14:19:00-06:00,7696.00000000,7696.00146484,-0.02,56.50116205
818,2018-06-07 14:20:00-06:00,7695.50000000,7696.00097656,-0.02,58.62727761
819,2018-06-07 14:21:00-06:00,7681.50000000,7696.00048828,-0.02,99.99989867
820,2018-06-07 14:22:00-06:00,7689.00000000,7684.60498047,-0.02,94.05501485
821,2018-06-07 14:23:00-06:00,7687.00000000,7689.82421875,-0.02,99.99998808
822,2018-06-07 14:24:00-06:00,7686.50000000,7689.72705078,-0.02,100.00000000
823,2018-06-07 14:25:00-06:00,7687.00000000,7687.15673828,-0.02,100.00000000
824,2018-06-07 14:26:00-06:00,7685.50000000,7687.10937500,-0.02,100.00000000
825,2018-06-07 14:27:00-06:00,7684.00000000,7687.07666016,-0.02,100.00000000
826,2018-06-07 14:28:00-06:00,7678.00000000,7685.50000000,-0.02,100.00000000
827,2018-06-07 14:29:00-06:00,7675.50000000,7674.00000000,-0.02,19.63414848
828,2018-06-07 14:30:00-06:00,7678.50000000,7678.00000000,-0.02,17.34798104
829,2018-06-07 14:31:00-06:00,7678.00000000,7678.00000000,-0.02,100.00000000
830,2018-06-07 14:32:00-06:00,7676.00000000,7678.50000000,-0.02,98.60917926
831,2018-06-07 14:33:00-06:00,7677.50000000,7678.00000000,-0.02,100.00000000
832,2018-06-07 14:34:00-06:00,7688.50000000,7677.85009766,-0.02,100.00000000
833,2018-06-07 14:35:00-06:00,7688.50000000,7683.75488281,-0.02,99.98658895
834,2018-06-07 14:36:00-06:00,7689.00000000,7683.75488281,-0.02,99.99967813
835,2018-06-07 14:37:00-06:00,7683.50000000,7689.00000000,-0.02,100.00000000
836,2018-06-07 14:38:00-06:00,7683.50000000,7689.00000000,-0.02,100.00000000
837,2018-06-07 14:39:00-06:00,7672.00000000,7677.85009766,-0.02,13.05493116
838,2018-06-07 14:40:00-06:00,7680.50000000,7677.85009766,-0.02,20.37583292
839,2018-06-07 14:41:00-06:00,7679.50000000,7689.00000000,-0.02,99.99951124
840,2018-06-07 14:42:00-06:00,7675.00000000,7689.00000000,-0.02,100.00000000
841,2018-06-07 14:43:00-06:00,7675.50000000,7680.17871094,-0.02,99.79572892
842,2018-06-07 14:44:00-06:00,7675.50000000,7680.17871094,-0.02,83.71313214
843,2018-06-07 14:45:00-06:00,7675.00000000,7675.68359375,-0.02,100.00000000
844,2018-06-07 14:46:00-06:00,7671.00000000,7675.62841797,-0.02,100.00000000
845,2018-06-07 14:47:00-06:00,7670.00000000,7675.62841797,-0.02,30.78602552
846,2018-06-07 14:48:00-06:00,7660.00000000,7689.72705078,-0.02,96.94418907
847,2018-06-07 14:49:00-06:00,7647.00000000,7682.00000000,-0.02,92.72200465
848,2018-06-07 14:50:00-06:00,7655.50000000,7661.50000000,-0.02,100.00000000
849,2018-06-07 14:51:00-06:00,7659.00000000,7655.50000000,-0.02,100.00000000
850,2018-06-07 14:52:00-06:00,7659.50000000,7660.00000000,-0.02,100.00000000
851,2018-06-07 14:53:00-06:00,7652.50000000,7659.50000000,-0.02,100.00000000
852,2018-06-07 14:54:00-06:00,7651.00000000,7659.50000000,-0.02,100.00000000
853,2018-06-07 14:55:00-06:00,7659.50000000,7654.50000000,-0.02,75.10249615
854,2018-06-07 14:56:00-06:00,7662.00000000,7659.50000000,-0.02,75.10249615
855,2018-06-07 14:57:00-06:00,7660.50000000,7659.50000000,-0.02,99.99982715
856,2018-06-07 14:58:00-06:00,7662.50000000,7659.50000000,-0.02,24.79369789
857,2018-06-07 14:59:00-06:00,7666.00000000,7662.50000000,-0.02,16.37999415
858,2018-06-07 15:00:00-06:00,7666.00000000,7666.00000000,-0.02,8.84962901
859,2018-06-07 15:01:00-06:00,7673.00000000,7659.50000000,-0.02,39.68779743
860,2018-06-07 15:02:00-06:00,7666.50000000,7659.50000000,-0.02,39.64841366
861,2018-06-07 15:03:00-06:00,7667.00000000,7673.07373047,-0.02,72.91750908
862,2018-06-07 15:04:00-06:00,7668.00000000,7667.50000000,-0.02,68.43646765
863,2018-06-07 15:05:00-06:00,7667.50000000,7667.64990234,-0.02,31.26718402
864,2018-06-07 15:06:00-06:00,7667.50000000,7667.75488281,-0.02,33.41992199
865,2018-06-07 15:07:00-06:00,7668.00000000,7667.82861328,-0.02,96.90818787
866,2018-06-07 15:08:00-06:00,7667.50000000,7659.50000000,-0.02,18.66006702
867,2018-06-07 15:09:00-06:00,7662.00000000,7659.50000000,-0.02,64.58030343
868,2018-06-07 15:10:00-06:00,7662.00000000,7659.50000000,-0.02,43.45956445
869,2018-06-07 15:11:00-06:00,7660.00000000,7662.50000000,-0.02,88.11657429
870,2018-06-07 15:12:00-06:00,7659.50000000,7662.50000000,-0.02,88.26421499
871,2018-06-07 15:13:00-06:00,7657.50000000,7660.50000000,-0.02,50.08341670
872,2018-06-07 15:14:00-06:00,7657.00000000,7660.00000000,-0.02,45.31259537
873,2018-06-07 15:15:00-06:00,7659.50000000,7657.50000000,-0.02,98.47572446
874,2018-06-07 15:16:00-06:00,7659.00000000,7659.50000000,-0.02,99.97366667
875,2018-06-07 15:17:00-06:00,7659.50000000,7659.50000000,-0.02,91.64327979
876,2018-06-07 15:18:00-06:00,7659.50000000,7659.50000000,-0.02,91.65173769
877,2018-06-07 15:19:00-06:00,7663.00000000,7659.50000000,-0.02,95.50727606
878,2018-06-07 15:20:00-06:00,7666.00000000,7662.64990234,-0.02,94.55045462
879,2018-06-07 15:21:00-06:00,7665.50000000,7666.00000000,-0.02,89.44098353
880,2018-06-07 15:22:00-06:00,7665.50000000,7666.00000000,-0.02,20.88094056
881,2018-06-07 15:23:00-06:00,7666.00000000,7666.00000000,-0.02,24.46794361
882,2018-06-07 15:24:00-06:00,7666.00000000,7666.00000000,-0.02,94.37447786
883,2018-06-07 15:25:00-06:00,7666.00000000,7666.00000000,-0.02,99.32323098
884,2018-06-07 15:26:00-06:00,7665.50000000,7666.00000000,-0.02,97.93142080
885,2018-06-07 15:27:00-06:00,7661.50000000,7666.00000000,-0.02,99.57127571
886,2018-06-07 15:28:00-06:00,7662.00000000,7659.50000000,-0.02,35.29674113
887,2018-06-07 15:29:00-06:00,7661.50000000,7659.50000000,-0.02,39.11842406
888,2018-06-07 15:30:00-06:00,7662.00000000,7661.75488281,-0.02,76.50376558
889,2018-06-07 15:31:00-06:00,7663.00000000,7661.82861328,-0.02,95.44142485
890,2018-06-07 15:32:00-06:00,7665.00000000,7663.50000000,-0.02,82.65668750
891,2018-06-07 15:33:00-06:00,7667.00000000,7665.50000000,-0.02,82.59810209
892,2018-06-07 15:34:00-06:00,7667.00000000,7667.00000000,-0.02,60.34388542
893,2018-06-07 15:35:00-06:00,7666.00000000,7667.95898438,-0.02,99.42436814
894,2018-06-07 15:36:00-06:00,7663.50000000,7667.82128906,-0.02,99.42560196
895,2018-06-07 15:37:00-06:00,7663.00000000,7666.14990234,-0.02,99.53978062
896,2018-06-07 15:38:00-06:00,7665.00000000,7663.50000000,-0.02,99.34412837
897,2018-06-07 15:39:00-06:00,7667.50000000,7665.35009766,-0.02,99.34820533
898,2018-06-07 15:40:00-06:00,7668.00000000,7667.87500000,-0.02,99.46529269
899,2018-06-07 15:41:00-06:00,7668.00000000,7667.91259766,-0.02,99.49535131
900,2018-06-07 15:42:00-06:00,7668.00000000,7667.93847656,-0.02,99.52310920
901,2018-06-07 15:43:00-06:00,7668.00000000,7667.95703125,-0.02,95.27812600
902,2018-06-07 15:44:00-06:00,7667.50000000,7667.96972656,-0.02,95.42952776
903,2018-06-07 15:45:00-06:00,7668.00000000,7667.97900391,-0.02,97.16856480
904,2018-06-07 15:46:00-06:00,7668.00000000,7667.98535156,-0.02,97.90297747
905,2018-06-07 15:47:00-06:00,7668.00000000,7667.98974609,-0.02,98.32324982
906,2018-06-07 15:48:00-06:00,7667.50000000,7667.99267578,-0.02,98.59869480
907,2018-06-07 15:49:00-06:00,7669.50000000,7667.99511719,-0.02,98.79427552
908,2018-06-07 15:50:00-06:00,7673.00000000,7670.85009766,-0.02,56.81844950
909,2018-06-07 15:51:00-06:00,7673.00000000,7673.05126953,-0.02,51.43485069
910,2018-06-07 15:52:00-06:00,7676.50000000,7670.85009766,-0.02,68.64305139
911,2018-06-07 15:53:00-06:00,7672.50000000,7676.87988281,-0.02,100.00000000
912,2018-06-07 15:54:00-06:00,7672.50000000,7676.76611328,-0.02,97.19532728
913,2018-06-07 15:55:00-06:00,7675.00000000,7673.02539062,-0.02,99.99601245
914,2018-06-07 15:56:00-06:00,7674.50000000,7675.00000000,-0.02,99.98208880
915,2018-06-07 15:57:00-06:00,7673.00000000,7675.00000000,-0.02,99.99950528
916,2018-06-07 15:58:00-06:00,7673.00000000,7675.00000000,-0.02,99.99994636
917,2018-06-07 15:59:00-06:00,7673.00000000,7673.01757812,-0.02,99.99995232
918,2018-06-07 16:00:00-06:00,7672.50000000,7673.01220703,-0.02,100.00000000
919,2018-06-07 16:01:00-06:00,7670.00000000,7673.00878906,-0.02,100.00000000
920,2018-06-07 16:02:00-06:00,7668.50000000,7673.00585938,-0.02,99.95942712
921,2018-06-07 16:03:00-06:00,7668.50000000,7670.74511719,-0.02,99.99971986
922,2018-06-07 16:04:00-06:00,7668.50000000,7669.00000000,-0.02,99.99375939
923,2018-06-07 16:05:00-06:00,7668.50000000,7669.00000000,-0.02,99.96524453
924,2018-06-07 16:06:00-06:00,7668.50000000,7669.00000000,-0.02,99.99626279
925,2018-06-07 16:07:00-06:00,7668.50000000,7669.00000000,-0.02,99.99628663
926,2018-06-07 16:08:00-06:00,7668.50000000,7669.00000000,-0.02,99.99629259
927,2018-06-07 16:09:00-06:00,7669.00000000,7669.00000000,-0.02,99.99629259
928,2018-06-07 16:10:00-06:00,7669.00000000,7669.00000000,-0.02,99.99629855
929,2018-06-07 16:11:00-06:00,7668.50000000,7669.00000000,-0.02,99.99629855
930,2018-06-07 16:12:00-06:00,7669.00000000,7669.00000000,-0.02,99.53858852
931,2018-06-07 16:13:00-06:00,7666.00000000,7669.00000000,-0.02,67.22478271
932,2018-06-07 16:14:00-06:00,7665.50000000,7669.00000000,-0.02,98.27243090
933,2018-06-07 16:15:00-06:00,7666.00000000,7666.10498047,-0.02,60.55397391
934,2018-06-07 16:16:00-06:00,7665.00000000,7666.07373047,-0.02,92.97164083
935,2018-06-07 16:17:00-06:00,7665.50000000,7665.39501953,-0.02,98.19554687
936,2018-06-07 16:18:00-06:00,7664.00000000,7665.42626953,-0.02,95.15628815
937,2018-06-07 16:19:00-06:00,7664.00000000,7665.44873047,-0.02,48.68286252
938,2018-06-07 16:20:00-06:00,7662.50000000,7664.50000000,-0.02,98.67559671
939,2018-06-07 16:21:00-06:00,7662.50000000,7664.50000000,-0.02,98.92153740
940,2018-06-07 16:22:00-06:00,7662.50000000,7662.75488281,-0.02,99.79869723
941,2018-06-07 16:23:00-06:00,7661.50000000,7662.82861328,-0.02,99.40041900
942,2018-06-07 16:24:00-06:00,7663.50000000,7662.87988281,-0.02,99.81092215
943,2018-06-07 16:25:00-06:00,7664.00000000,7663.50000000,-0.02,99.70515370
944,2018-06-07 16:26:00-06:00,7665.00000000,7664.35009766,-0.02,99.75405931
945,2018-06-07 16:27:00-06:00,7665.00000000,7665.31396484,-0.02,99.35043454
946,2018-06-07 16:28:00-06:00,7665.00000000,7665.21972656,-0.02,85.06790996
947,2018-06-07 16:29:00-06:00,7665.00000000,7665.15380859,-0.02,83.05773139
948,2018-06-07 16:30:00-06:00,7665.50000000,7665.10791016,-0.02,98.45647812
949,2018-06-07 16:31:00-06:00,7667.00000000,7659.50000000,-0.02,99.75239635
950,2018-06-07 16:32:00-06:00,7667.00000000,7667.00000000,-0.02,99.83969927
951,2018-06-07 16:33:00-06:00,7667.50000000,7667.84667969,-0.02,100.00000000
