Row,Timestamp,Actual,Prediction,Error,Confidence
1383,2018-06-07 23:49:00-06:00,7636.50000000,7636.50878906,-0.02853,100.00000000
1384,2018-06-07 23:50:00-06:00,7636.50000000,7636.50585938,-0.02851,100.00000000
1385,2018-06-07 23:51:00-06:00,7636.00000000,7636.50439453,-0.02850,100.00000000
1386,2018-06-07 23:52:00-06:00,7635.50000000,7636.50292969,-0.02849,100.00000000
1387,2018-06-07 23:53:00-06:00,7636.50000000,7636.50195312,-0.02846,99.99988079
1388,2018-06-07 23:54:00-06:00,7636.50000000,7636.50146484,-0.02844,100.00000000
1389,2018-06-07 23:55:00-06:00,7636.00000000,7636.50097656,-0.02843,100.00000000
1390,2018-06-07 23:56:00-06:00,7636.50000000,7636.50048828,-0.02841,100.00000000
1391,2018-06-07 23:57:00-06:00,7636.50000000,7636.50048828,-0.02839,100.00000000
1392,2018-06-07 23:58:00-06:00,7638.50000000,7636.50048828,-0.02835,100.00000000
1393,2018-06-07 23:59:00-06:00,7638.50000000,7638.39501953,-0.02833,99.96869564
1394,2018-06-08 00:00:00-06:00,7639.50000000,7638.42626953,-0.02830,100.00000000
1395,2018-06-08 00:01:00-06:00,7642.00000000,7640.28857422,-0.02826,99.22322631
1396,2018-06-08 00:02:00-06:00,7641.50000000,7641.96386719,-0.02824,100.00000000
1397,2018-06-08 00:03:00-06:00,7640.00000000,7641.97460938,-0.02824,100.00000000
1398,2018-06-08 00:04:00-06:00,7638.00000000,7641.98242188,-0.02826,100.00000000
1399,2018-06-08 00:05:00-06:00,7637.50000000,7707.91845703,-0.02890,99.95326996
1400,2018-06-08 00:06:00-06:00,7637.50000000,7638.44873047,-0.02889,99.99998808
1401,2018-06-08 00:07:00-06:00,7638.00000000,7638.31396484,-0.02887,100.00000000
1402,2018-06-08 00:08:00-06:00,7638.50000000,7638.21972656,-0.02885,99.99822378
1403,2018-06-08 00:09:00-06:00,7638.00000000,7638.30371094,-0.02883,97.52999544
1404,2018-06-08 00:10:00-06:00,7639.50000000,7638.36279297,-0.02880,99.99823570
1405,2018-06-08 00:11:00-06:00,7641.50000000,7639.14990234,-0.02875,100.00000000
1406,2018-06-08 00:12:00-06:00,7642.00000000,7641.83789062,-0.02873,100.00000000
1407,2018-06-08 00:13:00-06:00,7642.00000000,7641.88623047,-0.02871,100.00000000
1408,2018-06-08 00:14:00-06:00,7642.00000000,7709.73828125,-0.02932,99.93162155
1409,2018-06-08 00:15:00-06:00,7642.00000000,7642.55615234,-0.02930,95.65013647
1410,2018-06-08 00:16:00-06:00,7642.00000000,7642.53955078,-0.02929,100.00000000
1411,2018-06-08 00:17:00-06:00,7642.50000000,7642.52734375,-0.02927,100.00000000
1412,2018-06-08 00:18:00-06:00,7642.00000000,7642.51904297,-0.02925,100.00000000
1413,2018-06-08 00:19:00-06:00,7642.00000000,7642.51367188,-0.02924,100.00000000
1414,2018-06-08 00:20:00-06:00,7642.50000000,7642.50927734,-0.02922,100.00000000
1415,2018-06-08 00:21:00-06:00,7642.00000000,7642.50683594,-0.02920,100.00000000
1416,2018-06-08 00:22:00-06:00,7645.00000000,7642.50439453,-0.02916,100.00000000
1417,2018-06-08 00:23:00-06:00,7645.00000000,7638.36279297,-0.02907,97.19746709
1418,2018-06-08 00:24:00-06:00,7644.50000000,7645.04638672,-0.02906,99.93594289
1419,2018-06-08 00:25:00-06:00,7645.00000000,7645.03271484,-0.02904,100.00000000
1420,2018-06-08 00:26:00-06:00,7644.50000000,7641.88623047,-0.02899,99.99366403
1421,2018-06-08 00:27:00-06:00,7645.00000000,7645.01611328,-0.02897,100.00000000
1422,2018-06-08 00:28:00-06:00,7644.50000000,7645.01123047,-0.02896,100.00000000
1423,2018-06-08 00:29:00-06:00,7643.00000000,7645.00781250,-0.02896,100.00000000
1424,2018-06-08 00:30:00-06:00,7642.00000000,7645.00537109,-0.02896,80.60072064
1425,2018-06-08 00:31:00-06:00,7642.50000000,7630.00000000,-0.02883,67.76315570
1426,2018-06-08 00:32:00-06:00,7641.50000000,7643.58398438,-0.02883,100.00000000
1427,2018-06-08 00:33:00-06:00,7642.00000000,7643.58398438,-0.02882,94.76749301
1428,2018-06-08 00:34:00-06:00,7641.50000000,7642.50244141,-0.02881,99.99989867
1429,2018-06-08 00:35:00-06:00,7641.50000000,7643.58398438,-0.02881,92.00249314
1430,2018-06-08 00:36:00-06:00,7641.50000000,7641.96093750,-0.02879,99.97074604
1431,2018-06-08 00:37:00-06:00,7641.50000000,7641.97265625,-0.02878,97.92476296
1432,2018-06-08 00:38:00-06:00,7641.50000000,7641.98095703,-0.02876,99.99999404
1433,2018-06-08 00:39:00-06:00,7642.00000000,7641.98681641,-0.02874,99.14665818
1434,2018-06-08 00:40:00-06:00,7642.00000000,7641.99072266,-0.02872,26.19743347
1435,2018-06-08 00:41:00-06:00,7642.00000000,7645.00537109,-0.02873,69.16041970
1436,2018-06-08 00:42:00-06:00,7642.00000000,7645.00537109,-0.02874,79.06348109
1437,2018-06-08 00:43:00-06:00,7642.00000000,7641.99658203,-0.02872,99.99960661
1438,2018-06-08 00:44:00-06:00,7642.00000000,7636.50048828,-0.02865,71.45546079
1439,2018-06-08 00:45:00-06:00,7641.50000000,7642.50244141,-0.02864,20.62972635
1440,2018-06-08 00:46:00-06:00,7642.00000000,7641.99902344,-0.02862,99.49524999
1441,2018-06-08 00:47:00-06:00,7644.00000000,7641.99902344,-0.02858,99.99991059
1442,2018-06-08 00:48:00-06:00,7650.00000000,7643.70898438,-0.02850,98.90386462
1443,2018-06-08 00:49:00-06:00,7649.50000000,7641.99902344,-0.02841,79.42228913
1444,2018-06-08 00:50:00-06:00,7649.50000000,7649.97021484,-0.02840,76.60067081
1445,2018-06-08 00:51:00-06:00,7648.50000000,7649.97900391,-0.02839,100.00000000
1446,2018-06-08 00:52:00-06:00,7648.50000000,7649.98535156,-0.02839,100.00000000
1447,2018-06-08 00:53:00-06:00,7648.50000000,7648.37500000,-0.02837,100.00000000
1448,2018-06-08 00:54:00-06:00,7648.50000000,7648.41259766,-0.02834,100.00000000
1449,2018-06-08 00:55:00-06:00,7648.50000000,7648.43847656,-0.02832,100.00000000
1450,2018-06-08 00:56:00-06:00,7648.00000000,7648.45703125,-0.02831,100.00000000
1451,2018-06-08 00:57:00-06:00,7650.00000000,7648.46972656,-0.02828,100.00000000
1452,2018-06-08 00:58:00-06:00,7650.50000000,7649.98974609,-0.02825,100.00000000
1453,2018-06-08 00:59:00-06:00,7652.50000000,7650.53613281,-0.02821,100.00000000
1454,2018-06-08 01:00:00-06:00,7652.50000000,7652.50000000,-0.02820,100.00000000
1455,2018-06-08 01:01:00-06:00,7652.50000000,7652.50000000,-0.02818,100.00000000
1456,2018-06-08 01:02:00-06:00,7652.00000000,7652.50000000,-0.02816,47.35618830
1457,2018-06-08 01:03:00-06:00,7652.00000000,7652.50000000,-0.02815,100.00000000
1458,2018-06-08 01:04:00-06:00,7649.50000000,7652.50000000,-0.02815,100.00000000
1459,2018-06-08 01:05:00-06:00,7649.50000000,7652.50000000,-0.02816,100.00000000
1460,2018-06-08 01:06:00-06:00,7647.50000000,7652.50000000,-0.02819,66.68581963
1461,2018-06-08 01:07:00-06:00,7647.50000000,7649.84472656,-0.02819,39.36870098
1462,2018-06-08 01:08:00-06:00,7647.50000000,7648.32910156,-0.02818,100.00000000
1463,2018-06-08 01:09:00-06:00,7652.50000000,7648.32910156,-0.02812,99.98223782
1464,2018-06-08 01:10:00-06:00,7654.00000000,7648.32910156,-0.02805,25.18037558
1465,2018-06-08 01:11:00-06:00,7653.50000000,7654.11474609,-0.02804,82.72541165
1466,2018-06-08 01:12:00-06:00,7652.00000000,7649.84472656,-0.02800,94.93607879
1467,2018-06-08 01:13:00-06:00,7651.50000000,7653.50000000,-0.02800,87.92251348
1468,2018-06-08 01:14:00-06:00,7652.00000000,7652.00000000,-0.02798,99.13097620
1469,2018-06-08 01:15:00-06:00,7651.50000000,7652.00000000,-0.02796,100.00000000
1470,2018-06-08 01:16:00-06:00,7652.00000000,7652.00000000,-0.02794,99.99895692
1471,2018-06-08 01:17:00-06:00,7652.00000000,7652.00000000,-0.02793,99.99931455
1472,2018-06-08 01:18:00-06:00,7657.50000000,7652.00000000,-0.02786,79.56840992
1473,2018-06-08 01:19:00-06:00,7658.00000000,7657.70166016,-0.02784,99.97674823
1474,2018-06-08 01:20:00-06:00,7656.50000000,7657.79101562,-0.02783,100.00000000
1475,2018-06-08 01:21:00-06:00,7656.50000000,7657.85351562,-0.02782,99.99998808
1476,2018-06-08 01:22:00-06:00,7656.50000000,7656.50000000,-0.02780,100.00000000
1477,2018-06-08 01:23:00-06:00,7656.00000000,7656.50000000,-0.02779,100.00000000
1478,2018-06-08 01:24:00-06:00,7656.00000000,7656.50000000,-0.02777,100.00000000
1479,2018-06-08 01:25:00-06:00,7656.50000000,7656.50000000,-0.02776,100.00000000
1480,2018-06-08 01:26:00-06:00,7656.50000000,7656.50000000,-0.02774,54.98428941
1481,2018-06-08 01:27:00-06:00,7656.50000000,7656.50000000,-0.02772,52.70425081
1482,2018-06-08 01:28:00-06:00,7657.00000000,7652.50000000,-0.02766,92.59747267
1483,2018-06-08 01:29:00-06:00,7656.50000000,7647.38720703,-0.02756,54.22024727
1484,2018-06-08 01:30:00-06:00,7656.50000000,7656.82861328,-0.02754,100.00000000
1485,2018-06-08 01:31:00-06:00,7656.00000000,7656.87988281,-0.02753,100.00000000
1486,2018-06-08 01:32:00-06:00,7648.00000000,7656.91601562,-0.02759,99.12021160
1487,2018-06-08 01:33:00-06:00,7646.00000000,7652.50000000,-0.02763,99.98860359
1488,2018-06-08 01:34:00-06:00,7646.50000000,7652.50000000,-0.02767,96.49211168
1489,2018-06-08 01:35:00-06:00,7646.00000000,7646.50000000,-0.02765,100.00000000
1490,2018-06-08 01:36:00-06:00,7646.50000000,7646.50000000,-0.02763,100.00000000
1491,2018-06-08 01:37:00-06:00,7647.00000000,7646.50000000,-0.02761,100.00000000
1492,2018-06-08 01:38:00-06:00,7646.50000000,7647.27099609,-0.02760,100.00000000
1493,2018-06-08 01:39:00-06:00,7647.00000000,7647.18994141,-0.02758,100.00000000
1494,2018-06-08 01:40:00-06:00,7647.00000000,7647.13281250,-0.02757,69.57053542
1495,2018-06-08 01:41:00-06:00,7647.50000000,7647.09277344,-0.02754,73.00487161
1496,2018-06-08 01:42:00-06:00,7647.50000000,7647.21533203,-0.02752,100.00000000
1497,2018-06-08 01:43:00-06:00,7647.50000000,7647.21533203,-0.02750,100.00000000
1498,2018-06-08 01:44:00-06:00,7648.00000000,7648.18652344,-0.02748,100.00000000
1499,2018-06-08 01:45:00-06:00,7647.50000000,7648.13037109,-0.02747,100.00000000
1500,2018-06-08 01:46:00-06:00,7646.50000000,7648.09130859,-0.02747,99.99790192
1501,2018-06-08 01:47:00-06:00,7644.00000000,7710.50000000,-0.02803,85.24087071
1502,2018-06-08 01:48:00-06:00,7644.00000000,7647.21044922,-0.02804,74.44530129
1503,2018-06-08 01:49:00-06:00,7643.50000000,7697.46533203,-0.02849,99.02923703
1504,2018-06-08 01:50:00-06:00,7643.50000000,7647.21044922,-0.02850,71.24108672
1505,2018-06-08 01:51:00-06:00,7642.50000000,7643.85742188,-0.02850,99.99631047
1506,2018-06-08 01:52:00-06:00,7642.00000000,7643.89990234,-0.02849,99.99995828
1507,2018-06-08 01:53:00-06:00,7642.00000000,7642.50146484,-0.02848,99.99998808
1508,2018-06-08 01:54:00-06:00,7641.50000000,7641.99951172,-0.02846,80.04318476
1509,2018-06-08 01:55:00-06:00,7641.50000000,7647.21044922,-0.02849,100.00000000
1510,2018-06-08 01:56:00-06:00,7642.00000000,7641.99951172,-0.02848,99.97454286
1511,2018-06-08 01:57:00-06:00,7641.50000000,7642.00000000,-0.02846,100.00000000
1512,2018-06-08 01:58:00-06:00,7641.50000000,7642.00000000,-0.02845,95.49831748
1513,2018-06-08 01:59:00-06:00,7642.00000000,7642.00000000,-0.02843,100.00000000
1514,2018-06-08 02:00:00-06:00,7642.00000000,7642.00000000,-0.02841,100.00000000
1515,2018-06-08 02:01:00-06:00,7641.50000000,7642.00000000,-0.02839,100.00000000
1516,2018-06-08 02:02:00-06:00,7642.00000000,7642.00000000,-0.02838,100.00000000
1517,2018-06-08 02:03:00-06:00,7641.50000000,7642.00000000,-0.02836,100.00000000
1518,2018-06-08 02:04:00-06:00,7641.00000000,7642.00000000,-0.02835,90.61252475
1519,2018-06-08 02:05:00-06:00,7640.50000000,7648.09130859,-0.02840,37.43585646
1520,2018-06-08 02:06:00-06:00,7639.50000000,7642.00000000,-0.02840,51.81543231
1521,2018-06-08 02:07:00-06:00,7639.50000000,7642.00000000,-0.02840,99.99374747
1522,2018-06-08 02:08:00-06:00,7639.50000000,7642.00000000,-0.02841,88.11914921
1523,2018-06-08 02:09:00-06:00,7639.50000000,7641.00000000,-0.02840,61.07868552
1524,2018-06-08 02:10:00-06:00,7637.50000000,7701.70898438,-0.02893,51.83084607
1525,2018-06-08 02:11:00-06:00,7628.00000000,7700.57226562,-0.02954,80.64654469
1526,2018-06-08 02:12:00-06:00,7631.00000000,7704.23339844,-0.03015,99.97102022
1527,2018-06-08 02:13:00-06:00,7628.00000000,7631.00000000,-0.03015,99.88061786
1528,2018-06-08 02:14:00-06:00,7621.50000000,7632.35009766,-0.03023,100.00000000
1529,2018-06-08 02:15:00-06:00,7625.00000000,7628.50000000,-0.03024,100.00000000
1530,2018-06-08 02:16:00-06:00,7629.00000000,7625.00000000,-0.03018,100.00000000
1531,2018-06-08 02:17:00-06:00,7629.50000000,7628.64990234,-0.03016,100.00000000
1532,2018-06-08 02:18:00-06:00,7629.50000000,7629.85009766,-0.03014,100.00000000
1533,2018-06-08 02:19:00-06:00,7630.00000000,7629.74511719,-0.03012,100.00000000
1534,2018-06-08 02:20:00-06:00,7630.00000000,7629.82128906,-0.03010,72.96578884
1535,2018-06-08 02:21:00-06:00,7630.50000000,7629.87500000,-0.03007,100.00000000
1536,2018-06-08 02:22:00-06:00,7634.00000000,7629.87500000,-0.03002,100.00000000
1537,2018-06-08 02:23:00-06:00,7633.50000000,7634.00000000,-0.03000,39.96677697
1538,2018-06-08 02:24:00-06:00,7633.50000000,7691.00390625,-0.03047,33.94751251
1539,2018-06-08 02:25:00-06:00,7633.50000000,7634.00000000,-0.03046,95.96344829
1540,2018-06-08 02:26:00-06:00,7632.00000000,7634.00000000,-0.03045,19.30165738
1541,2018-06-08 02:27:00-06:00,7630.00000000,7634.00000000,-0.03047,20.47272921
1542,2018-06-08 02:28:00-06:00,7630.00000000,7632.24511719,-0.03047,34.91338193
1543,2018-06-08 02:29:00-06:00,7629.50000000,7630.50000000,-0.03046,78.10776830
1544,2018-06-08 02:30:00-06:00,7630.00000000,7629.87500000,-0.03044,92.12182164
1545,2018-06-08 02:31:00-06:00,7629.50000000,7629.91259766,-0.03042,99.89229441
1546,2018-06-08 02:32:00-06:00,7630.00000000,7629.93896484,-0.03040,97.36889005
1547,2018-06-08 02:33:00-06:00,7634.00000000,7697.46533203,-0.03092,40.22938907
1548,2018-06-08 02:34:00-06:00,7633.50000000,7634.00000000,-0.03090,97.43117690
1549,2018-06-08 02:35:00-06:00,7634.00000000,7697.46533203,-0.03142,56.71341419
1550,2018-06-08 02:36:00-06:00,7637.50000000,7703.50000000,-0.03196,74.60679412
1551,2018-06-08 02:37:00-06:00,7638.50000000,7638.25390625,-0.03193,51.02031827
1552,2018-06-08 02:38:00-06:00,7638.00000000,7640.08447266,-0.03193,64.07405138
1553,2018-06-08 02:39:00-06:00,7637.50000000,7638.37939453,-0.03192,86.14664674
1554,2018-06-08 02:40:00-06:00,7637.50000000,7638.41552734,-0.03190,73.69446158
1555,2018-06-08 02:41:00-06:00,7636.50000000,7710.50000000,-0.03251,99.91770387
1556,2018-06-08 02:42:00-06:00,7636.50000000,7637.50000000,-0.03249,99.99982715
1557,2018-06-08 02:43:00-06:00,7636.50000000,7636.65039062,-0.03247,99.61011410
1558,2018-06-08 02:44:00-06:00,7637.00000000,7636.75537109,-0.03245,99.65410829
1559,2018-06-08 02:45:00-06:00,7639.00000000,7636.82861328,-0.03241,64.20969367
1560,2018-06-08 02:46:00-06:00,7639.00000000,7705.00683594,-0.03295,99.97953773
1561,2018-06-08 02:47:00-06:00,7638.50000000,7639.07373047,-0.03293,99.02107716
1562,2018-06-08 02:48:00-06:00,7637.50000000,7639.05126953,-0.03292,99.32623506
1563,2018-06-08 02:49:00-06:00,7636.50000000,7639.03613281,-0.03292,99.50196147
1564,2018-06-08 02:50:00-06:00,7638.00000000,7637.50000000,-0.03290,98.70178699
1565,2018-06-08 02:51:00-06:00,7637.50000000,7705.00683594,-0.03344,94.23163533
1566,2018-06-08 02:52:00-06:00,7637.50000000,7638.14257812,-0.03342,99.98525977
1567,2018-06-08 02:53:00-06:00,7637.50000000,7638.09960938,-0.03341,99.98763204
1568,2018-06-08 02:54:00-06:00,7637.50000000,7638.06982422,-0.03339,99.61664677
1569,2018-06-08 02:55:00-06:00,7638.00000000,7705.00683594,-0.03393,89.57137465
1570,2018-06-08 02:56:00-06:00,7637.50000000,7705.00683594,-0.03447,66.66992307
1571,2018-06-08 02:57:00-06:00,7636.00000000,7638.02392578,-0.03447,99.99129176
1572,2018-06-08 02:58:00-06:00,7635.00000000,7638.01660156,-0.03447,99.99980330
1573,2018-06-08 02:59:00-06:00,7634.50000000,7638.01660156,-0.03448,99.21721220
1574,2018-06-08 03:00:00-06:00,7634.00000000,7635.64990234,-0.03447,97.80343771
1575,2018-06-08 03:01:00-06:00,7634.50000000,7634.58398438,-0.03445,97.17890620
1576,2018-06-08 03:02:00-06:00,7634.50000000,7634.55859375,-0.03443,100.00000000
1577,2018-06-08 03:03:00-06:00,7634.00000000,7634.54101562,-0.03441,99.68608618
1578,2018-06-08 03:04:00-06:00,7634.00000000,7634.52880859,-0.03439,99.99999404
1579,2018-06-08 03:05:00-06:00,7634.50000000,7634.52001953,-0.03437,99.99820590
1580,2018-06-08 03:06:00-06:00,7634.00000000,7634.51416016,-0.03435,99.99962449
1581,2018-06-08 03:07:00-06:00,7634.00000000,7634.50976562,-0.03433,99.78532791
1582,2018-06-08 03:08:00-06:00,7633.50000000,7638.01660156,-0.03435,99.42691922
1583,2018-06-08 03:09:00-06:00,7637.00000000,7634.50488281,-0.03431,99.80778694
1584,2018-06-08 03:10:00-06:00,7640.00000000,7642.00000000,-0.03430,75.48882961
1585,2018-06-08 03:11:00-06:00,7640.00000000,7640.05908203,-0.03428,79.11584973
1586,2018-06-08 03:12:00-06:00,7640.00000000,7640.04150391,-0.03426,100.00000000
1587,2018-06-08 03:13:00-06:00,7640.00000000,7640.17919922,-0.03424,99.99998808
1588,2018-06-08 03:14:00-06:00,7640.00000000,7640.27539062,-0.03422,99.16848540
1589,2018-06-08 03:15:00-06:00,7640.00000000,7640.34277344,-0.03420,99.99874830
1590,2018-06-08 03:16:00-06:00,7640.50000000,7640.39013672,-0.03418,99.66343045
1591,2018-06-08 03:17:00-06:00,7640.50000000,7640.42285156,-0.03416,99.99926090
1592,2018-06-08 03:18:00-06:00,7640.50000000,7640.44628906,-0.03413,99.80651140
1593,2018-06-08 03:19:00-06:00,7640.00000000,7640.46240234,-0.03412,99.96036887
1594,2018-06-08 03:20:00-06:00,7640.00000000,7640.47363281,-0.03410,99.98646975
1595,2018-06-08 03:21:00-06:00,7640.00000000,7640.48144531,-0.03408,98.11214805
1596,2018-06-08 03:22:00-06:00,7641.00000000,7640.48681641,-0.03406,99.99685884
1597,2018-06-08 03:23:00-06:00,7641.00000000,7641.00000000,-0.03404,99.93610382
1598,2018-06-08 03:24:00-06:00,7641.00000000,7641.00000000,-0.03401,99.97988939
1599,2018-06-08 03:25:00-06:00,7641.00000000,7641.00000000,-0.03399,99.99989867
1600,2018-06-08 03:26:00-06:00,7641.00000000,7641.00000000,-0.03397,92.95148849
1601,2018-06-08 03:27:00-06:00,7640.50000000,7641.00000000,-0.03395,100.00000000
1602,2018-06-08 03:28:00-06:00,7640.50000000,7641.00000000,-0.03394,99.99998212
1603,2018-06-08 03:29:00-06:00,7640.50000000,7641.00000000,-0.03392,99.99992251
1604,2018-06-08 03:30:00-06:00,7640.50000000,7641.00000000,-0.03390,86.78538799
1605,2018-06-08 03:31:00-06:00,7640.50000000,7641.00000000,-0.03389,99.98327494
1606,2018-06-08 03:32:00-06:00,7641.50000000,7641.00000000,-0.03386,99.98678565
1607,2018-06-08 03:33:00-06:00,7641.50000000,7641.85009766,-0.03384,99.98575449
1608,2018-06-08 03:34:00-06:00,7643.50000000,7641.74511719,-0.03381,99.49091673
1609,2018-06-08 03:35:00-06:00,7644.00000000,7643.78027344,-0.03378,100.00000000
1610,2018-06-08 03:36:00-06:00,7644.00000000,7629.95703125,-0.03365,61.84154749
1611,2018-06-08 03:37:00-06:00,7644.50000000,7704.23339844,-0.03411,75.50213337
1612,2018-06-08 03:38:00-06:00,7644.50000000,7644.50000000,-0.03409,100.00000000
1613,2018-06-08 03:39:00-06:00,7644.50000000,7644.50000000,-0.03407,100.00000000
1614,2018-06-08 03:40:00-06:00,7644.50000000,7644.50000000,-0.03405,100.00000000
1615,2018-06-08 03:41:00-06:00,7644.50000000,7644.50000000,-0.03403,100.00000000
1616,2018-06-08 03:42:00-06:00,7642.50000000,7644.50000000,-0.03402,100.00000000
1617,2018-06-08 03:43:00-06:00,7641.00000000,7644.50000000,-0.03403,100.00000000
1618,2018-06-08 03:44:00-06:00,7640.50000000,7642.50097656,-0.03403,100.00000000
1619,2018-06-08 03:45:00-06:00,7641.00000000,7641.00000000,-0.03401,100.00000000
1620,2018-06-08 03:46:00-06:00,7640.50000000,7641.00000000,-0.03399,100.00000000
1621,2018-06-08 03:47:00-06:00,7640.50000000,7641.00000000,-0.03397,100.00000000
1622,2018-06-08 03:48:00-06:00,7640.50000000,7641.00000000,-0.03396,100.00000000
1623,2018-06-08 03:49:00-06:00,7639.50000000,7641.00000000,-0.03395,100.00000000
1624,2018-06-08 03:50:00-06:00,7638.00000000,7641.00000000,-0.03395,100.00000000
1625,2018-06-08 03:51:00-06:00,7637.50000000,7639.17529297,-0.03394,100.00000000
1626,2018-06-08 03:52:00-06:00,7637.50000000,7638.01171875,-0.03393,100.00000000
1627,2018-06-08 03:53:00-06:00,7637.50000000,7637.50000000,-0.03390,99.98771548
1628,2018-06-08 03:54:00-06:00,7637.50000000,7637.50000000,-0.03388,95.63163519
1629,2018-06-08 03:55:00-06:00,7637.50000000,7637.50000000,-0.03386,99.99997616
1630,2018-06-08 03:56:00-06:00,7636.00000000,7637.50000000,-0.03385,100.00000000
1631,2018-06-08 03:57:00-06:00,7635.50000000,7637.50000000,-0.03385,95.35554051
1632,2018-06-08 03:58:00-06:00,7635.50000000,7636.76611328,-0.03384,100.00000000
1633,2018-06-08 03:59:00-06:00,7635.50000000,7641.74511719,-0.03387,94.80823278
1634,2018-06-08 04:00:00-06:00,7635.00000000,7635.82861328,-0.03385,100.00000000
1635,2018-06-08 04:01:00-06:00,7635.00000000,7635.72998047,-0.03384,100.00000000
1636,2018-06-08 04:02:00-06:00,7634.50000000,7635.66113281,-0.03383,100.00000000
1637,2018-06-08 04:03:00-06:00,7633.00000000,7635.61279297,-0.03383,100.00000000
1638,2018-06-08 04:04:00-06:00,7633.00000000,7634.50341797,-0.03382,100.00000000
1639,2018-06-08 04:05:00-06:00,7633.00000000,7633.50000000,-0.03380,99.96334910
1640,2018-06-08 04:06:00-06:00,7625.00000000,7633.35009766,-0.03385,100.00000000
1641,2018-06-08 04:07:00-06:00,7627.00000000,7633.24511719,-0.03388,100.00000000
1642,2018-06-08 04:08:00-06:00,7624.00000000,7635.72900391,-0.03395,100.00000000
1643,2018-06-08 04:09:00-06:00,7622.00000000,7627.00000000,-0.03397,100.00000000
1644,2018-06-08 04:10:00-06:00,7624.00000000,7624.50000000,-0.03395,100.00000000
1645,2018-06-08 04:11:00-06:00,7623.50000000,7624.35009766,-0.03394,100.00000000
1646,2018-06-08 04:12:00-06:00,7607.50000000,7624.24511719,-0.03405,100.00000000
1647,2018-06-08 04:13:00-06:00,7614.00000000,7624.17138672,-0.03411,100.00000000
1648,2018-06-08 04:14:00-06:00,7617.50000000,7614.00000000,-0.03407,100.00000000
1649,2018-06-08 04:15:00-06:00,7620.50000000,7617.50000000,-0.03402,100.00000000
1650,2018-06-08 04:16:00-06:00,7620.00000000,7620.50000000,-0.03400,100.00000000
1651,2018-06-08 04:17:00-06:00,7620.00000000,7620.50000000,-0.03399,100.00000000
1652,2018-06-08 04:18:00-06:00,7617.00000000,7620.50000000,-0.03399,99.99995232
1653,2018-06-08 04:19:00-06:00,7617.50000000,7620.00000000,-0.03399,100.00000000
1654,2018-06-08 04:20:00-06:00,7617.50000000,7618.00000000,-0.03398,99.99998808
1655,2018-06-08 04:21:00-06:00,7617.50000000,7618.00000000,-0.03396,86.30105257
1656,2018-06-08 04:22:00-06:00,7612.00000000,7618.00000000,-0.03399,100.00000000
1657,2018-06-08 04:23:00-06:00,7611.00000000,7618.00000000,-0.03402,100.00000000
1658,2018-06-08 04:24:00-06:00,7605.00000000,7618.00000000,-0.03411,93.98959875
1659,2018-06-08 04:25:00-06:00,7592.00000000,7701.70898438,-0.03496,99.96147752
1660,2018-06-08 04:26:00-06:00,7596.00000000,7618.00000000,-0.03511,83.91582370
1661,2018-06-08 04:27:00-06:00,7592.00000000,7618.00000000,-0.03529,99.98366237
1662,2018-06-08 04:28:00-06:00,7599.50000000,7596.00000000,-0.03525,100.00000000
1663,2018-06-08 04:29:00-06:00,7598.50000000,7599.50000000,-0.03523,100.00000000
1664,2018-06-08 04:30:00-06:00,7594.50000000,7602.50000000,-0.03527,100.00000000
1665,2018-06-08 04:31:00-06:00,7593.00000000,7598.50000000,-0.03530,100.00000000
1666,2018-06-08 04:32:00-06:00,7599.50000000,7597.00000000,-0.03526,79.31001186
1667,2018-06-08 04:33:00-06:00,7599.00000000,7599.64990234,-0.03524,77.61812210
1668,2018-06-08 04:34:00-06:00,7598.00000000,7599.60498047,-0.03523,92.61893034
1669,2018-06-08 04:35:00-06:00,7596.00000000,7599.57373047,-0.03524,99.96510744
1670,2018-06-08 04:36:00-06:00,7593.50000000,7598.00000000,-0.03525,10.64193696
1671,2018-06-08 04:37:00-06:00,7586.50000000,7596.14990234,-0.03531,11.63286269
1672,2018-06-08 04:38:00-06:00,7581.00000000,7599.57373047,-0.03543,48.25026095
1673,2018-06-08 04:39:00-06:00,7581.00000000,7699.39355469,-0.03635,99.99997020
1674,2018-06-08 04:40:00-06:00,7579.00000000,7692.47802734,-0.03722,61.49768233
1675,2018-06-08 04:41:00-06:00,7574.00000000,7581.35009766,-0.03725,71.62056565
1676,2018-06-08 04:42:00-06:00,7577.50000000,7579.00000000,-0.03724,99.99997616
1677,2018-06-08 04:43:00-06:00,7584.00000000,7599.57373047,-0.03734,95.42153478
1678,2018-06-08 04:44:00-06:00,7583.50000000,7599.57373047,-0.03745,98.44815731
1679,2018-06-08 04:45:00-06:00,7584.00000000,7584.00000000,-0.03743,100.00000000
1680,2018-06-08 04:46:00-06:00,7584.00000000,7584.00000000,-0.03740,100.00000000
1681,2018-06-08 04:47:00-06:00,7586.50000000,7584.00000000,-0.03736,100.00000000
1682,2018-06-08 04:48:00-06:00,7588.50000000,7587.50000000,-0.03733,99.99927878
1683,2018-06-08 04:49:00-06:00,7582.50000000,7588.14990234,-0.03735,99.99972582
1684,2018-06-08 04:50:00-06:00,7582.00000000,7591.00000000,-0.03740,99.99927878
1685,2018-06-08 04:51:00-06:00,7582.00000000,7583.00000000,-0.03739,99.99927878
